timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time,Feedback_Marker
1768807374.4493685,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-5.021459791533011e-06,0.0,0.0,,
1768807374.473403,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-5.021459791533011e-06,0.0,0.0,,
1768807374.4904146,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-5.021459791533011e-06,0.0,0.0,,
1768807374.5079317,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-5.021459791533011e-06,0.0,0.0,,
1768807374.5344498,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-5.021459791533011e-06,0.0,0.0,,
1768807374.5514178,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-1.3222168819005783e-05,0.0,0.0,,
1768807374.568274,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-1.1898977493445248e-05,0.0,0.0,,
1768807374.5887983,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-1.1898977493445248e-05,0.0,0.0,,
1768807374.606324,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-1.2581087750402089e-05,0.0,0.0,,
1768807374.6233995,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-1.322729746755476e-05,0.0,0.0,,
1768807374.6519463,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.0001313862338156,0.0,0.0,,
1768807374.6694157,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.0001313862338156,0.0,0.0,,
1768807374.68643,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.0005044852972225,0.0,0.0,,
1768807374.7064576,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.0005044852972225,0.0,0.0,,
1768807374.723971,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.0003451278334193,0.0,0.0,,
1768807374.741392,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.000201387164321,0.0,0.0,,
1768807374.7623937,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.000201387164321,0.0,0.0,,
1768807374.7799609,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.0004453775785991,0.0,0.0,,
1768807374.8060358,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.0008221850310094,0.0,0.0,,
1768807374.8230643,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.0017480088109248,0.0,0.0,,
1768807374.8404298,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.0020580239491895,0.0,0.0,,
1768807374.8584485,0.0,100.00005340576172,12.99714469909668,-0.4983769059181213,-0.0020580239491895,0.0,0.0,,
1768807374.875455,0.0,100.0000457763672,12.99714469909668,-0.4984986782073974,-0.0032239315555417,0.0,0.0,,
1768807374.892963,0.0,100.0000457763672,12.99714469909668,-0.4984986782073974,-0.0032239315555417,0.0,0.0,,
1768807374.9109995,0.0,100.00003814697266,12.99714469909668,-0.4985429346561432,-0.0043345470532674,0.0,0.0,,
1768807374.9280145,0.0,100.00003814697266,12.99714469909668,-0.4985429346561432,-0.0048919165485305,0.039,0.0,,
1768807374.9451268,0.0,100.00003051757812,12.99714469909668,-0.4985330402851105,-0.0071362537932126,0.236,0.0,,
1768807374.9632075,0.0,100.00003051757812,12.99714469909668,-0.4985330402851105,-0.0099396596302525,0.272,0.0,,
1768807374.9800968,0.0,100.00001525878906,12.99714469909668,-0.498517096042633,-0.0099396596302525,0.308,0.0,,
1768807374.997654,0.0,100.00001525878906,12.99714469909668,-0.498517096042633,-0.0099396596302525,0.325,0.0,,
1768807375.0152483,0.0,100.00000762939452,12.997140884399414,-0.498492032289505,-0.0131987665681182,0.366,0.0,,
1768807375.0322618,0.0,100.00000762939452,12.997140884399414,-0.498492032289505,-0.0154636816649323,0.413,0.0,,
1768807375.0503535,0.0,100.00000762939452,12.997137069702148,-0.4984470903873443,-0.0191046374400963,0.439,0.0,,
1768807375.0677063,0.0,100.00000762939452,12.997137069702148,-0.4984470903873443,-0.0203295877606563,0.497,0.0,,
1768807375.085433,0.0,100.0,12.997135162353516,-0.4984222054481506,-0.0229045247505263,0.555,0.0,,
1768807375.093935,0.0,100.0,12.997135162353516,-0.4984222054481506,-0.0229045247505263,0.555,0.0,,
1768807375.123959,0.0,100.0,12.997133255004885,-0.498387336730957,-0.0256835665793443,0.573,0.0,,
1768807375.141042,0.0,100.0,12.99713134765625,-0.4983665645122528,-0.0317080284277799,0.561,0.0,,
1768807375.1590507,0.0,100.0,12.99713134765625,-0.4983665645122528,-0.0317080284277799,0.557,0.0,,
1768807375.1764517,0.0,99.99998474121094,12.997129440307615,-0.4983469247817993,-0.0386790641713962,0.557,0.0,,
1768807375.1922274,0.0,99.99998474121094,12.997129440307615,-0.4983469247817993,-0.0386790641713962,0.545,0.0,,
1768807375.210243,0.0,99.99998474121094,12.9971284866333,-0.4983274340629577,-0.0443304293728513,0.541,0.0,,
1768807375.2296562,0.0,99.99998474121094,12.9971284866333,-0.4983274340629577,-0.048255067142722,0.538,0.0,,
1768807375.247193,0.0,99.99998474121094,12.997127532958984,-0.4983139932155609,-0.0523262464949366,0.533,0.0,,
1768807375.2652066,0.0,99.99998474121094,12.997127532958984,-0.4983139932155609,-0.0544136325393694,0.513,0.0,,
1768807375.282224,0.0,99.99998474121094,12.997127532958984,-0.4983139932155609,-0.0544136325393694,0.501,0.0,,
1768807375.299239,0.0,99.99998474121094,12.997127532958984,-0.4983139932155609,-0.0652290658035357,0.475,0.0,,
1768807375.3297937,0.0,99.99998474121094,12.997126579284668,-0.498289406299591,-0.0695846715844631,0.434,0.0,,
1768807375.347339,0.0,99.99998474121094,12.997126579284668,-0.4982823133468628,-0.0760597702373661,0.413,0.0,,
1768807375.3741157,0.0,99.99998474121094,12.997126579284668,-0.4982823133468628,-0.0760597702373661,0.406,0.0,,
1768807375.390128,0.0,99.99998474121094,12.997124671936035,-0.4982973039150238,-0.0824877543327379,0.399,0.0,,
1768807375.4082875,0.0,99.99998474121094,12.997124671936035,-0.4982973039150238,-0.0889917442546468,0.395,0.0,,
1768807375.4272957,0.0,99.9999771118164,12.997124671936035,-0.4982832968235016,-0.0932203927163021,0.397,0.0,,
1768807375.4443226,0.0,99.9999771118164,12.997124671936035,-0.4982832968235016,-0.0932203927163021,0.395,0.0,,
1768807375.4612017,0.0,99.9999771118164,12.997124671936035,-0.4982788860797882,-0.0972557396164281,0.392,0.0,,
1768807375.4788418,0.0,99.9999771118164,12.997124671936035,-0.4982788860797882,-0.1011079224280695,0.39,0.0,,
1768807375.495785,0.0,99.9999771118164,12.99712371826172,-0.4982796311378479,-0.1047608629850779,0.388,0.0,,
1768807375.5132985,0.0,99.9999771118164,12.99712371826172,-0.4982775747776031,-0.1082404544757262,0.385,0.0,,
1768807375.5308182,0.0,99.9999771118164,12.99712371826172,-0.4982775747776031,-0.1115657943869921,0.387,0.0,,
1768807375.5476613,0.0,99.9999771118164,12.99712371826172,-0.4982775747776031,-0.113157898088032,0.395,0.0,,
1768807375.5641603,0.0,99.9999771118164,12.99712371826172,-0.4982586503028869,-0.1161415173104314,0.404,0.0,,
1768807375.5827148,0.0,99.9999771118164,12.99712371826172,-0.4982734620571136,-0.1175358930841697,0.404,0.0,,
1768807375.6003065,0.0,99.9999771118164,12.99712371826172,-0.4982734620571136,-0.1201466817028583,0.429,0.0,,
1768807375.624514,0.0,99.9999771118164,12.99712371826172,-0.4982681274414062,-0.1240391968425182,0.448,0.0,,
1768807375.6415296,0.0,99.9999771118164,12.99712371826172,-0.4982681274414062,-0.1240391968425182,0.459,0.0,,
1768807375.6680577,0.0,99.9999771118164,12.997122764587402,-0.4982619881629944,-0.1306186051902483,0.483,0.0,,
1768807375.6850903,0.0,99.9999771118164,12.997122764587402,-0.4982680678367615,-0.1306186051902483,0.52,0.0,,
1768807375.7025983,0.0,99.9999771118164,12.997122764587402,-0.4982680678367615,-0.1331306207203433,0.548,0.0,,
1768807375.7200112,0.0,99.9999771118164,12.997122764587402,-0.4982519745826721,-0.1366760080812754,0.576,0.0,,
1768807375.7401254,0.0,99.9999771118164,12.997122764587402,-0.4982519745826721,-0.1366760080812754,0.606,0.0,,
1768807375.7566783,0.0,100.00000762939452,12.99712371826172,-0.4982471764087677,-0.1366760080812754,0.638,0.0,,
1768807375.7754164,0.0,100.00000762939452,12.99712371826172,-0.4982471764087677,-0.1366760080812754,0.654,0.0,,
1768807375.794423,2.0,100.01485443115234,12.996086120605469,-0.4983433187007904,-0.1366760080812754,0.687,0.0,,
1768807375.8113415,2.0,100.01485443115234,12.996086120605469,-0.4983433187007904,-0.1366760080812754,0.701,0.0,,
1768807375.8283508,4.0,100.04825592041016,12.993762969970703,-0.4984873533248901,-0.1442529930406677,0.75,0.0,,
1768807375.848866,5.0,100.0948486328125,12.990376472473145,-0.4986051023006439,-0.1454239389089975,0.782,0.0,,
1768807375.8661616,5.0,100.0948486328125,12.990376472473145,-0.4986051023006439,-0.1454490266622089,0.796,0.0,,
1768807375.8832383,6.0,100.15303802490234,12.985857009887695,-0.4986926615238189,-0.145396261825207,0.824,0.0,,
1768807375.9032502,6.0,100.15303802490234,12.985857009887695,-0.4986926615238189,-0.145396261825207,0.847,0.0,,
1768807375.9200916,7.0,100.22178649902344,12.980244636535645,-0.4987527430057525,-0.1447110507010714,0.856,0.0,,
1768807375.94411,7.0,100.22178649902344,12.980244636535645,-0.4987527430057525,-0.1447110507010714,0.865,0.0,,
1768807375.9611664,8.0,100.29865264892578,12.973681449890137,-0.4987848699092865,-0.14340404059847,0.88,0.0,,
1768807375.9787438,8.0,100.29865264892578,12.973681449890137,-0.4987848699092865,-0.1427239203204939,0.888,0.0,,
1768807375.9872503,9.0,100.38170623779295,12.966257095336914,-0.4987971484661102,-0.1427239203204939,0.893,0.0,,
1768807376.01677,10.0,100.47322845458984,12.957712173461914,-0.4988039433956146,-0.1415828138102554,0.902,0.0,,
1768807376.034163,10.0,100.47322845458984,12.957712173461914,-0.4988039433956146,-0.1413757730538529,0.907,0.0,,
1768807376.052682,11.0,100.57427215576172,12.947858810424805,-0.4988091886043548,-0.1410879993929929,0.91,0.0,,
1768807376.0699475,11.0,100.57427215576172,12.947858810424805,-0.4988091886043548,-0.1410879993929929,0.921,0.0,,
1768807376.0976875,11.0,100.67982482910156,12.937074661254885,-0.4988015294075012,-0.1411025175426098,0.926,0.0,,
1768807376.115214,12.0,100.79736328125,12.924456596374512,-0.4988031685352325,-0.1413202463312214,0.935,0.0,,
1768807376.132791,12.0,100.79736328125,12.924456596374512,-0.4988031685352325,-0.1416026756024431,0.935,0.0,,
1768807376.1543057,13.0,100.92044067382812,12.910550117492676,-0.4987961947917938,-0.1421074958701809,0.935,0.0,,
1768807376.1713233,13.0,100.92044067382812,12.910550117492676,-0.4987961947917938,-0.1421074958701809,0.937,0.0,,
1768807376.1888945,14.0,101.047607421875,12.89543914794922,-0.4987830519676208,-0.1424296759140729,0.937,0.0,,
1768807376.210907,14.0,101.047607421875,12.89543914794922,-0.4987830519676208,-0.1424296759140729,0.937,0.0,,
1768807376.2284434,14.0,101.18045806884766,12.878847122192385,-0.4987709820270538,-0.1424296759140729,0.935,0.0,,
1768807376.2460637,14.0,101.18045806884766,12.878847122192385,-0.4987709820270538,-0.1427791434593366,0.935,0.0,,
1768807376.2651844,15.0,101.31546783447266,12.861140251159668,-0.4987547099590301,-0.1428538369362246,0.935,0.0,,
1768807376.2818985,16.0,101.46845245361328,12.840031623840332,-0.4987623393535614,-0.1430353028717187,0.937,0.0,,
1768807376.2982025,16.0,101.46845245361328,12.840031623840332,-0.4987623393535614,-0.1431204613148972,0.937,0.0,,
1768807376.31723,16.0,101.6297836303711,12.816545486450195,-0.498766541481018,-0.1431204613148972,0.938,0.0,,
1768807376.3342323,17.0,101.6297836303711,12.816545486450195,-0.498766541481018,-0.1431889563207468,0.94,0.0,,
1768807376.3512454,18.0,101.7998504638672,12.79043197631836,-0.498769074678421,-0.1431629991374271,0.942,0.0,,
1768807376.3691978,18.0,101.7998504638672,12.79043197631836,-0.498769074678421,-0.1430927534516076,0.94,0.0,,
1768807376.3862953,18.0,101.96649169921876,12.763504028320312,-0.4986521005630493,-0.1429577284203788,0.94,0.0,,
1768807376.404302,18.0,101.96649169921876,12.763504028320312,-0.4986521005630493,-0.1426713491712062,0.942,0.0,,
1768807376.4209988,19.0,102.13795471191406,12.7344331741333,-0.4985673129558563,-0.1426713491712062,0.942,0.0,,
1768807376.4381752,19.0,102.13795471191406,12.7344331741333,-0.4985673129558563,-0.1421316562002601,0.944,0.0,,
1768807376.4557004,19.0,102.31903839111328,12.70228385925293,-0.4985212981700897,-0.1412964093786744,0.946,0.0,,
1768807376.474207,19.0,102.31903839111328,12.70228385925293,-0.4985212981700897,-0.1412964093786744,0.947,0.0,,
1768807376.4912765,20.0,102.4981689453125,12.669123649597168,-0.4984825551509857,-0.1395856876674411,0.949,0.0,,
1768807376.508815,20.0,102.4981689453125,12.669123649597168,-0.4984825551509857,-0.1395856876674411,0.951,0.0,,
1768807376.529529,20.0,102.68709564208984,12.632644653320312,-0.4984567165374756,-0.1381629464180152,0.953,0.0,,
1768807376.5471687,20.0,102.68709564208984,12.632644653320312,-0.4984567165374756,-0.1381629464180152,0.953,0.0,,
1768807376.5641916,21.0,102.8871841430664,12.592217445373535,-0.4984442889690399,-0.1320181819177574,0.953,0.0,,
1768807376.5817218,21.0,102.8871841430664,12.592217445373535,-0.4984442889690399,-0.1292106487132752,0.951,0.0,,
1768807376.5997214,21.0,103.10250091552734,12.546783447265623,-0.498441994190216,-0.126124309704828,0.946,0.0,,
1768807376.616735,21.0,103.10250091552734,12.546783447265623,-0.498441994190216,-0.1227534739025976,0.942,0.0,,
1768807376.645386,22.0,103.31112670898438,12.50087833404541,-0.4984538853168487,-0.1167169104813028,0.931,0.0,,
1768807376.6615229,23.0,103.54450988769533,12.447433471679688,-0.4984688460826874,-0.1167169104813028,0.923,0.0,,
1768807376.6794562,23.0,103.54450988769533,12.447433471679688,-0.4984688460826874,-0.1167169104813028,0.91,0.0,,
1768807376.696207,24.0,103.76824951171876,12.39424991607666,-0.4984905123710632,-0.1047231502195479,0.893,0.0,,
1768807376.7148788,24.0,103.76824951171876,12.39424991607666,-0.4984905123710632,-0.0963827816823954,0.88,0.0,,
1768807376.7319052,24.0,103.9927215576172,12.339141845703123,-0.4985162615776062,-0.0963827816823954,0.866,0.0,,
1768807376.7494552,24.0,103.9927215576172,12.339141845703123,-0.4985162615776062,-0.0902644999968831,0.786,0.0,,
1768807376.7704694,25.0,104.23558044433594,12.277936935424805,-0.4985359907150268,-0.0802478757632174,0.786,0.0,,
1768807376.7880948,25.0,104.23558044433594,12.277936935424805,-0.4985359907150268,-0.0802478757632174,0.685,0.0,,
1768807376.8051116,26.0,104.4561767578125,12.22094440460205,-0.498551994562149,-0.0658792854230173,0.606,0.0,,
1768807376.817621,26.0,104.4561767578125,12.22094440460205,-0.498551994562149,-0.0658792854230173,0.566,0.0,,
1768807376.8470192,27.0,104.70564270019533,12.15521240234375,-0.4985691010951996,-0.0508583314007117,0.406,0.0,,
1768807376.8641322,27.0,104.95337677001952,12.088984489440918,-0.4985691010951996,-0.0470291235605228,0.373,0.0,,
1768807376.8896625,27.0,104.95337677001952,12.088984489440918,-0.4985691010951996,-0.0357183669266132,0.309,0.0,,
1768807376.9064052,28.0,105.2000961303711,12.022356033325195,-0.4985582530498504,-0.0357183669266132,0.279,0.0,,
1768807376.9244208,28.0,105.2000961303711,12.022356033325195,-0.4985582530498504,-0.0256585459286505,0.2,0.0,,
1768807376.9459422,28.0,105.4558563232422,11.952771186828612,-0.498536467552185,-0.0200098794818342,0.176,0.0,,
1768807376.9632938,28.0,105.70907592773438,11.883509635925291,-0.4985058009624481,-0.0200098794818342,0.153,0.0,,
1768807376.9803045,28.0,105.70907592773438,11.883509635925291,-0.4985058009624481,-0.0125661906227586,0.09,0.0,,
1768807377.0084767,28.0,105.96620178222656,11.813053131103516,-0.4984678030014038,-0.0081894521198105,0.054,0.0,,
1768807377.0254962,28.0,105.96620178222656,11.813053131103516,-0.4984678030014038,-0.0040973126013215,0.023,0.0,,
1768807377.0424569,28.0,106.2281494140625,11.741277694702148,-0.4984233379364013,-0.0021616139171485,0.019,0.0,,
1768807377.0600686,28.0,106.2281494140625,11.741277694702148,-0.4984233379364013,-0.0021616139171485,0.019,0.0,,
1768807377.0770972,28.0,106.48060607910156,11.672192573547363,-0.4983780980110168,0.004521256322989,0.019,0.0,,
1768807377.0941029,28.0,106.48060607910156,11.672192573547363,-0.4983780980110168,0.0076040387548771,0.023,0.0,,
1768807377.1116114,28.0,106.75411987304688,11.59758472442627,-0.4983258843421936,0.0089794452537628,0.025,0.0,,
1768807377.1286345,28.0,106.98887634277344,11.533808708190918,-0.4982841908931732,0.0089794452537628,0.025,0.0,,
1768807377.147791,28.0,106.98887634277344,11.533808708190918,-0.4982841908931732,0.0128075388067145,0.025,0.0,,
1768807377.1655176,28.0,107.24466705322266,11.464710235595703,-0.4982395768165588,0.0128075388067145,0.025,0.0,,
1768807377.1830237,28.0,107.24466705322266,11.464710235595703,-0.4982395768165588,0.0128075388067145,0.023,0.0,,
1768807377.2010405,27.0,107.5054168701172,11.39467716217041,-0.4981967508792877,0.0128075388067145,0.007,0.0,,
1768807377.2185888,27.0,107.5054168701172,11.39467716217041,-0.4981967508792877,0.0128075388067145,0.0,0.0,,
1768807377.2361078,27.0,107.74813842773438,11.329829216003418,-0.4981609582901001,0.0128075388067145,0.0,0.0,,
1768807377.2591307,27.0,107.74813842773438,11.329829216003418,-0.4981609582901001,0.0128075388067145,0.0,0.0,,
1768807377.27614,27.0,107.99543762207033,11.264100074768066,-0.498127818107605,0.0316292680493279,0.0,0.0,,
1768807377.2925174,26.0,108.23873138427734,11.200081825256348,-0.4980984628200531,0.0342350420842027,0.0,0.0,,
1768807377.311212,26.0,108.23873138427734,11.200081825256348,-0.4980984628200531,0.0342350420842027,0.0,0.0,,
1768807377.3317437,26.0,108.46492767333984,11.141345977783203,-0.4980745613574981,0.0382718681563447,0.0,0.0,,
1768807377.349208,26.0,108.46492767333984,11.141345977783203,-0.4980745613574981,0.0410309231745089,0.0,0.0,,
1768807377.3667114,26.0,108.72315216064452,11.075432777404783,-0.4980491101741791,0.042376351178193,0.0,0.0,,
1768807377.3842158,26.0,108.72315216064452,11.075432777404783,-0.4980491101741791,0.0449958964560036,0.0,0.0,,
1768807377.401858,25.0,108.95417022705078,11.0175142288208,-0.4980303943157196,0.0476467247573177,0.0,0.0,,
1768807377.418874,25.0,108.95417022705078,11.0175142288208,-0.4980303943157196,0.0516667958764671,0.0,0.0,,
1768807377.4413917,25.0,109.17005920410156,10.964390754699709,-0.4980157315731048,0.0529665653066223,0.0,0.0,,
1768807377.458901,25.0,109.17005920410156,10.964390754699709,-0.4980157315731048,0.0529665653066223,0.0,0.0,,
1768807377.4755683,25.0,109.39418029785156,10.91028881072998,-0.4980025291442871,0.0591784871668993,0.0,0.0,,0.0
1768807377.5025797,24.0,109.6120376586914,10.858819007873535,-0.4979916512966156,0.0616802245287047,0.0,0.0,,
1768807377.5201066,24.0,109.6120376586914,10.858819007873535,-0.4979916512966156,0.0616802245287047,0.0,0.0,,
1768807377.5361147,24.0,109.82766723632812,10.808985710144045,-0.4979824721813202,0.0652038735918782,0.0,0.0,,
